"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"681","2015-11-17",0.00994070391564171,0.0165730619431415,0.00747528998106588,0.0356529095608048,0.125546035619979,0.0200445163061202,0.0281176857347592,0.0593884490306431,0.0167283278777435,0.124738050004408,0.0932585476756921,0.164530576411758
"682","2015-11-18",0.0148250483333954,0.0154511467323147,0.00242999586366323,0.0560788058523306,0.128946171727544,0.0210046923055342,0.027941451151886,0.0616444602818687,0.0175372124943425,0.0408094601343469,0.0932543286782367,0.162864953140243
"683","2015-11-19",0.0169618105106245,0.0175325278757424,0.00288218720832626,0.0600620269409765,0.134747760710456,0.0219221789635796,0.0295335382947489,0.0641009878560767,0.0181512396458772,0.043469454765099,0.0933722766393881,0.162516460133093
"684","2015-11-20",0.0200815785351678,0.0210715238725513,0.00380113564621491,0.0607895229721122,0.138198417518141,0.0225461053522177,0.0296172426439723,0.0641683484333301,0.0181731320707217,0.0477590287441901,0.0935799400851718,0.16245131158027
"685","2015-11-23",0.0199282471658182,0.0210738461800405,0.00382475074531618,0.0595969971496412,0.138797723621041,0.022660208723168,0.0313857901718285,0.0691220050974177,0.01957829715956,0.0472141120304022,0.0935356819966898,0.162276018284451
"686","2015-11-24",0.0134676036326542,0.0108298445851724,0.00587626737658375,0.0566165673071042,0.137290894557651,0.0226039065988184,0.024315398390022,0.0733242605339286,0.0193136220639107,0.101963926660355,0.0932986370385894,0.149262106672799
"687","2015-11-25",0.00954294436214929,0.00521080801621206,0.00677686301514275,0.0570672373972599,0.135818546436494,0.0225435226180461,0.017408543777845,0.0758773216131602,0.0193602492012757,0.167320399276923,0.0930759563336341,0.143078295250663
"688","2015-11-26",0.0076671507505404,0.00412719978785358,0.00562539316004865,0.0568703521416811,0.132193709242698,0.0220755002760465,0.0177668522532327,0.0767209323476888,0.0195730046304878,0.175622793719912,0.0929151730225952,0.141948399848312
"689","2015-11-27",0.00522034096908521,0.00292545188479957,0.00374384408199624,0.0553408067486052,0.129588404643029,0.0216327552319169,0.0189374618262454,0.0791313068725877,0.0199801849850696,0.1702326324513,0.0927876727292029,0.140344615643101
"690","2015-11-30",0.00263477156394934,0.00209454119296818,0.00179567498657907,0.0423824813077694,0.120784985981241,0.0205163101695208,0.0215173734447385,0.0771382697264096,0.0192351393142726,0.130563223436061,0.0927361315081384,0.136140742670022
"691","2015-12-01",0.00190513346335769,0.00150890682012293,0.00133979341478709,0.0413932630832506,0.116489236452775,0.0198060452954109,0.0204202333632258,0.0725570838612107,0.0181219977979989,0.136022480995076,0.0925478561068806,0.135950449224341
"692","2015-12-02",0.00158799794868821,0.00130457780127024,0.00110452944375235,0.0379934060184654,0.109024622905326,0.0185728211498682,0.0211039878573744,0.0737158445548223,0.0185635854353049,0.131671213282073,0.0925407734255439,0.13679834932192
"693","2015-12-03",0.00146330312434853,0.001238024815916,0.00103468111268336,0.0372343787083154,0.106687186173638,0.0185245831465877,0.0210580033588307,0.0713165441046744,0.0179413653339235,0.13160929921613,0.0926016419573219,0.134167616433031
"694","2015-12-04",0.000972372082481925,0.000970020789906137,0.00082902827168015,0.032758529853146,0.108892288850377,0.0190685394560994,0.0211646888931873,0.0705238562414539,0.0178951043026616,0.135718772786932,0.0926608096917565,0.134268448364377
