date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2022-06-09,0.0333789776211965,0.3599657937365394,0.0250808678871384,0.37975211933326114,0.0149847161609902,0.013134207901007,0.0097362495689355,0.0005537619864807009,0.0152702451272522,0.1120115510390368,0.0423737082463237,0.1877308878090205,0.013818796828425899,,0.013907039646885298,0.389344451966115
2022-06-10,0.039174808391905395,0.35957888366090185,0.012888401680317199,0.3916785795585206,0.012955983920217599,0.0178474090985618,0.0131560285821003,0.000567531131220189,0.0153570074711946,0.1084170007675974,0.0350159783014291,0.1999224070814804,0.0144278765089472,0.0429779085691132,0.014476985237874508,0.428356074927778
2022-06-13,0.0379174110193128,,0.0091666507092818,0.4064539112902365,0.017658970907256398,0.017297531669688098,0.013348171798690899,0.0005941197998496641,0.0211245126240602,0.1048803645602092,0.0496006868657337,,0.019356192321364898,0.0417901428735398,0.0183533789845962,0.5987345198111862
2022-06-14,0.014602104162833099,0.35679824897320767,0.007917918182646,0.43940179351200337,0.030604632327879102,0.020296050005278402,0.016910708822928,0.0005334779145062238,0.0309673703432945,0.11498247984393,0.0514794327363636,0.21176361333619959,0.0228243281987811,0.038401370701111,0.0236580980596656,0.532944266085394
2022-06-15,0.0118473284008558,0.2921045601310416,0.0098707241899877,0.4223343318707415,0.0303955080603042,0.0212346196230062,0.0167926174562037,0.0004512577230093951,0.051555658528743095,0.1108892571609866,0.0628501921530238,0.212284373055623,0.0076325989451699,0.0392174511869985,0.0253899137338162,0.546772425791487
2022-06-16,0.011295790345880099,0.2867069168399393,,0.4129999326148363,0.0184972856326584,0.0234853109269662,0.017744168674255,0.0005146440436691474,0.0668408370024078,0.1121841983415195,0.056920893732518,0.2063182818379056,0.005491297077161199,0.0400347337860084,0.0229608201897951,0.5540373746608025
2022-06-17,,0.32200153044954016,0.0094236496716106,0.420538402026826,0.0212396879537291,0.0158426289427588,0.0107774665168645,0.00043824030511334594,0.0408653349289892,0.11060841713976939,0.0488968379334359,0.1981761526215762,0.0048789286032622,,0.0174584250526758,0.5151666197236859
2022-06-20,,0.32277949605029854,,,,,,,0.012846743900097301,,,0.20196843442992948,0.0031642004844404,,,
2022-06-21,0.0081605120171005,0.255265751834355,0.0082807855437596,0.426869324168128,0.020990967504468296,0.0147784915499104,0.0097276147314223,0.00040746735789883216,0.0110025722820857,0.1090817912287772,0.03758041689130331,0.1930571342987888,0.0022696661053730996,,0.012932948243315399,0.4155511738091361
2022-06-22,0.0041213370702915,0.2943841856975734,0.0071169907683840995,0.434688636806663,0.024986294548869803,0.0164136447332762,0.010894922544529999,0.0003231775024918366,0.009544307254546299,0.10712293495918121,0.0325289102228421,0.1899502664827614,0.0016938236579337,,0.0106914352258166,0.12176412017709129
2022-06-23,0.0030479278985554,0.3157311423014104,,0.43443078013793,0.011941791387271401,0.018079191952876,0.0119705824682315,0.0005308107110434951,0.007197778748037599,0.1053626448804548,0.0257477959593629,0.19274808401220847,0.0012374214120993167,0.0372228450220325,0.0095474966789119,0.4451800936548283
2022-06-24,0.0026628317803138,0.323922774822565,0.008923797730812802,0.435440275093059,0.025883482013183898,0.0150004875849862,0.0116581481207203,0.00043179663468629053,0.005732466191367701,0.1055917472258358,0.0220429459919943,0.18855788906274387,0.0011929111256944284,,0.007480757043600006,0.4290839433142617
2022-06-27,0.0025803385229557,0.30248514770736074,0.0158830015200725,0.468018426617834,0.023281806681956,0.015709078882619302,0.011276153947353502,0.00045910695705985403,0.005769205957725,0.1106402079843005,0.0225870770820829,0.17476089710585369,0.0013209640379232754,0.036498739344004605,0.008085891080593599,0.3376831314581642
2022-06-28,0.0028638897945844006,0.30750923210266623,0.0228854241088792,0.46692141026972794,0.0288526854248742,0.0137315848194309,0.0102759666488411,0.0006675353016981542,0.0070526255123987995,0.11644366783082039,0.0218198047624391,0.1680935383924306,0.0020750441543320166,,0.0074815811823348,0.3565851740912686
2022-06-29,0.0036026513692018,0.3116889782661191,0.0146734646021084,0.460865921827592,0.0284744581064922,0.0127569422348154,0.009496967287280101,0.0013487896088065,0.011001878017348901,0.11309597316544719,0.0239197383969902,0.1494265990897637,0.002824470673412383,0.034458263231474905,0.0069202380367029,0.3877843181986996
2022-06-30,0.0049341299789565,0.31639564279676236,0.011209682244267698,0.45153618132930995,0.0115761571008524,0.013265530383075999,0.0101815527859191,0.002874708575503,0.0156281139063983,0.1213598506847972,0.026304617862077898,0.1416651784895069,0.0035642676060575217,0.034365991410131705,0.0074914095637843995,0.4212625061480554
2022-07-01,0.0065143128842405995,0.3028065581346008,0.0087888094515623,,0.0109981809247591,0.0130554644311243,0.0103395918806412,0.0039904563003414,0.0191321324337261,0.1183169994796369,0.0258091626888186,0.13727244044142062,0.0022834341550189924,0.0315414452649099,0.0083326966844738,0.41818329397281784
2022-07-04,,0.3189833259187933,,,,,,,0.0318172706487916,,,0.111311616338098,0.0035590951245100754,,,
2022-07-05,0.006324334472292201,0.3210000896313977,0.0074881810919351,0.44886028250452403,0.0087449374505899,0.0133653458611852,0.0105525772725284,0.0033979373668091,0.022244824612154098,0.1094308313566945,0.0221152666457492,0.11064046135615871,0.004687665398006699,0.0347856221528258,0.0105198296249095,0.4570568516655724
2022-07-06,0.0013541459573871999,0.318574147731694,0.0087115715801677,0.432724803923345,0.023290513594664,0.0113894372891784,0.008312152863242099,0.001981045147281998,0.0168556441207342,0.1087321756932708,0.0177191838559396,0.0979392073418346,0.0032556731610617062,,0.011109393212137001,0.6114271247247602
2022-07-07,0.0011114942497727422,0.23240757214315771,0.005983320827339799,0.4125479780800594,0.0116183921205237,0.0140391799961169,0.0091466968034958,0.0011429943890038348,0.013495012750473,0.0985405572478168,0.0159183397889904,0.0979352549214989,0.0029844258368176167,,0.0109745774400369,0.6237694031545523
2022-07-08,0.0008283821916254691,0.2760282173165476,0.0055278571380177,0.463743650858123,0.0178436929236775,0.016940822588781598,0.0113440999939966,0.0008337196003159555,0.0117625034117505,0.1035398371383856,0.0163145723896252,0.10165403036438521,0.0028728824996412947,,0.0127749539828283,0.6129642315309349
2022-07-11,0.0006035535261709,0.2952560963523293,0.0043901746690926,0.456196378985691,0.0156316400511933,0.0144631930115841,0.0109094742618833,0.0007740506446153967,0.009514285833211,0.10345564254355291,0.0161101739385526,0.10977674415470359,,,0.0105545254682433,0.5780280595004268
2022-07-12,0.0005226348129899,0.297847183680251,0.0034918612618742,0.465589178328748,0.0099974338810888,0.0174349947926667,0.013807464457279,0.0008933122084961605,0.006073425358596099,0.10576198153433071,0.018852411519016902,0.1187020138299108,0.002847623299248009,,0.009381459021411,0.508490602788647
2022-07-13,0.0006555565027455,0.25763613178479416,0.003147209478069,0.447776076888993,0.006006586972487799,0.0138599605619487,0.0107752750250667,0.0013025625632547466,0.0055544733326248,0.10634169466139749,0.023891440454793,0.1268628158577502,0.003229555640766914,,0.0071557558660818,0.4789822882110365
2022-07-14,0.0003050357046582559,0.2641947829281533,0.0030871721110908,0.43485380395182494,0.0088852290129733,0.012185308140932199,0.0098667588215654,0.0010509441975401395,0.0044041988948607,0.11117951183945979,0.0260198536204645,0.1311582917652484,0.0047606035857414,0.0413275838375908,0.0057471298299321995,0.4676805838014976
2022-07-15,0.0009358169091902,0.2722360756279726,,0.43009078626686803,0.0187654498881913,0.0118375042544514,0.010523270051146,0.0014667718381831186,0.0038351065533181,0.1012416625299178,0.0179382025267267,0.1405095477382541,0.0076830834570309,0.0493735425798721,0.0054658293185521995,0.4934594607040824
2022-07-18,0.0008889756398899,0.2018209725768888,0.0033901527407727,0.42639215897764604,0.024937696912277,0.0162467211873083,0.014372464366036099,0.001473962087426681,,0.10601228194060301,0.01984892078053,0.1514824156842905,0.0046467149871143,0.05010959466002309,0.0053571833651107,0.5094420912160409
2022-07-19,0.0012501774025460999,0.2546372037457908,0.0048589463973009,0.42657613939329,0.0334529376524725,0.0171680217829435,0.0154669344983087,0.0010725764488941688,0.0033701994592632,0.1045605735594387,0.0216546236059061,0.1624317590300849,0.004569595934983999,,0.0059506459875061,0.507621690424575
2022-07-20,0.0018564623541468999,0.2256016983438768,0.0076482903314797,0.44790646851819804,0.0296418494344218,0.0281500004992493,0.0262699840991448,0.002155324551507195,0.002982800525701,0.1075620611747218,0.0238344687827814,0.16883132941351028,0.0041035968993009,,0.0071010647610958,0.44778395085862566
2022-07-21,0.0012970397016867,0.2783564110559367,0.008064771211778302,0.44917777172619,0.0156565517327416,0.051836174420668804,0.046406343438585296,0.004761305537560223,0.0028349593376731,0.1099018667763027,0.0185389432710324,0.1835500034691198,0.0035536875897628,,0.0090753808679962,0.4607631841394587
2022-07-22,0.0029811298234146003,0.2967474955194181,0.0123742795552637,0.445241768948696,0.011373859756472201,0.0488622099314442,0.0442627197929007,0.005248020155201919,0.0026741006477801,0.1141504669739165,0.016064867099442402,0.2074780644095321,0.0027008988297111,,0.0094666128190504,0.4353121291124339
2022-07-25,0.0036881640365754,0.3125278735418159,0.0063409972226912996,0.471336258778204,0.035972226905029096,0.04230489320476,0.040288541342453396,0.0028044900678889,0.0026700603169017003,0.1188413514326952,0.0148339327562974,0.21895725580127298,0.0020545302662064,0.0490946485624189,0.0078056226341943,0.4582756293816107
2022-07-26,0.0048585602662759,0.30362341795529413,0.004933685480177001,0.47580870751860305,0.0255859382070609,0.045638526025180606,0.0404273008021912,0.0027536622700811506,0.0024752591982945,0.1200991543981838,0.0159286237056804,0.24980907322210338,0.0021474898592465,0.0511315307891401,0.0084434769024619,0.4720985365568366
2022-07-27,0.0053908131698203994,0.3107168563238448,0.0048820929521401,0.471374327076413,0.017993861755914,0.0745890393557258,0.0663244632957958,0.0043110409384657,0.0026516408468203,0.1252919802281337,0.0171631661382477,0.2626641717164633,0.0021282989714427,,0.009817212678591999,0.46817085193923635
2022-07-28,0.0065759674680532995,0.31469427140210593,0.006244243703774101,0.470729008341378,0.0272929119924031,0.04213736189273801,0.0383671949711893,0.003202092709701262,0.003065144737101309,0.1269538415267288,0.019200767037170597,0.2923536368734409,0.0017568788447485,,0.0082289428667467,0.1283665715873698
2022-07-29,0.0069038826080008,0.3144230230079526,0.012223107427901,0.3963260634703963,0.012791003760006501,0.0169640938508011,0.0165658546135801,0.0023711695193370428,0.0036293392151163996,0.10046727089891759,0.01609445313428093,0.3391159561679056,0.0009457319706224284,,0.0064665991259454,0.44766303025241294
2022-08-01,0.0062964173966256,,0.0218888087722254,,0.019676674974844998,0.017878629538106698,0.016289282999046,0.0007209702154979112,0.0046853734890860005,0.1031340570782263,0.0188194804817276,0.3756352840275296,0.0009392751521197,0.0506809810093286,0.0074303184374553,0.4542584756628974
2022-08-02,0.007606558968163601,0.31793697616513317,0.0136964911017254,0.4046344972656712,0.007768124896167801,0.011316497867239799,0.010441497095808,0.0015133062591535503,0.006680849519025599,0.11473218255914822,0.018872479375805,0.41690764319211554,0.0009739277172801999,0.038533450799777,0.0069224195656084,0.5012722214298877
2022-08-03,0.0087377233089013,0.3113189069811575,0.0115221531280685,0.41679693115936667,0.0086801787917528,0.009927350462556401,0.0096357029125867,0.001579085443838449,0.0062463316379355,0.1203643245144124,0.0168627352953277,0.48047771562289077,0.0011238672077314678,,0.0077010055001864,0.44049090122067763
2022-08-04,0.0078876523383961,0.2983820279570709,0.0088286205959512,0.42482441068147736,0.012912663415753199,0.0085920512687333,0.008737442483237,0.0019079065912335595,0.014622934543195,0.12114753677669181,0.012496445805820924,0.5079181798752532,0.0009987616441464577,0.038971579384721095,0.0065205820133345995,0.4861304729640023
2022-08-05,0.007744733621704,0.3083345385299857,0.0082260970165318,0.41819701270844584,0.014771902116242502,0.008426738209278301,0.0084080501796451,0.0013383626340604,0.017477747223636198,0.1161835706504762,0.009705860713821663,0.531472445256249,0.0008259539318592499,,0.0059950147770936,0.5539385950969514
2022-08-08,0.005126559045932,0.3137393769427962,0.0095872235313166,0.41617886892552547,0.0217376569757871,0.011233293152135199,0.0107959662232959,0.0008003939020692737,0.025531197890710098,0.1428766465330735,0.0091850034279741,0.5882407635793026,0.0010377900713516,,0.0066958731508971,0.5820160484818035
2022-08-09,0.0050807701107729005,0.3129691114572459,0.0161224028945481,0.4143003647086162,0.0404629320830745,0.0156319030012945,0.0144274464510727,,0.0381921894213155,0.15326580291231892,0.0100166791416341,0.612752019966652,,0.043081531032817,0.0069154932014425,0.24982466334391862
2022-08-10,0.0044740078648642,0.311955655153504,0.0253936891144315,0.43253693691730055,0.040054376254442206,0.0108298443001386,0.010283547959305299,0.0002746481422057822,0.0263842188053969,0.1529415674243128,0.008821768213580366,0.6162140507888412,0.0010447250038463,0.0392527019815365,0.0050183065346385,0.5851679902745204
2022-08-11,0.004632945558893001,0.2391842531923678,0.022905000421402904,0.486462347112226,0.0346204074502606,0.0120048106723515,0.0118897895378928,0.0001846649660041067,,0.162029848015145,0.009461233358369901,0.6126773010745982,0.0012629893819346002,,0.0055498208900122995,0.528421600333166
2022-08-12,0.004307735259313,0.27423655988605067,0.0134339316795742,0.481706844237518,0.030929152534324,0.0091087400880441,0.0091642549272592,0.00015676051747239098,0.0286706180763529,0.1742002925684164,0.0105211768706087,0.605623244854785,0.0010930502829952,,0.0044890036704839,0.5338993584570764
2022-08-15,,0.30091905168233535,0.008332364362404901,0.469278771552543,0.0323035813029983,0.007587080004428599,0.0072055035570701,,0.0193937903484156,,0.0074869472973387715,0.5945671375754116,0.0006023189041345,0.0404584424618353,0.0033328334440274,0.5521763484580058
2022-08-16,0.0038888810530248,0.3127914299026018,0.0061257396550597,0.46485702617579505,0.0260125606623467,0.0069315405781165,0.0064393002879339,,0.0114811226364884,0.1795537749089532,0.0059792162779144006,0.5932949538518973,0.000313583931240062,0.040144053786146,0.0028468210453401997,0.6064446369541121
2022-08-17,0.0022387787484789154,0.3187975706115248,0.0063905505746137,0.471218316275354,0.0385341524499041,0.0065794076589992,0.0060674315196532,0.00017798294017329255,0.0078987010279385,0.1839372299453684,0.0054457077448726,0.6027585791882042,0.00021855567004491373,,0.0029785442885545,0.5946742582667766
2022-08-18,0.001979609583029407,0.3127779143056457,0.009158872384084199,0.46499552346309997,0.0255254192040868,0.0060083564322951,0.005390895854042299,0.0003239363265375902,0.0070037117506672,0.1855088617026126,0.0049472479423133,0.5919792610398922,0.00020074269466465185,,0.0033922587464151,0.5803510470931803
2022-08-19,0.0019748406199328957,0.2875197602902334,0.0181880655371661,0.462190702119218,0.0226213794861019,0.006350321491083499,0.0055799067816316005,0.00041482756956252425,0.0065490399244535,0.20483144362509,0.0048037785292267,0.599112029649685,0.0001930980655423656,,0.0032794274952696,0.5639006493792535
2022-08-22,0.0021688718002463,0.3001516520671277,0.008867245520170099,0.4441841239741164,0.0193148021251164,0.007242069914443199,0.0063349032056317,0.0003109086979594815,0.0051377309861877,0.19672822839758,0.00398777927268685,0.6106925057604424,0.00014149553961708366,0.0400667485452374,0.0028441380246702003,0.5475877074461368
