date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2014-06-30,0.0331135238014198,0.2372174348628227,0.012069790289236802,0.0042250642715867,0.16213280533197127,0.0854670180183381,,0.015244092437963,0.0081577878885796,0.0031101585877720004,0.075708509242599,0.002589488159433,0.1494006194817837,0.0006952316009258093,0.0003906269028008856,1.585072377211907e-05
2014-07-01,0.030213634997226197,0.1956195195403067,0.011970130466236802,,0.17877145814844259,0.088275686796384,,0.015956282684753402,0.0067181822948469,0.0031152740749204,0.23786715179560547,0.0034037355786769,0.1887832835862192,0.0007380529954922559,0.00041563336410381713,1.638597354156809e-05
2014-07-02,0.028563676969208602,0.19035541924321508,0.0115107906858662,0.0047620033945942,0.1784826791083482,0.1407274194528759,0.3110740230264827,0.015859480191422498,0.0063221985090745995,0.0022247378535051,0.1368799922085864,0.0024792066777178,0.1313774389124652,0.0007602548573061484,0.0005784139593986144,1.6671253455310942e-05
2014-07-03,0.0279138674658695,0.1767136645430958,0.0116230604046769,0.0052832534362489,0.1741714825014581,0.12215416940040599,0.3142570463225848,0.0191100970851325,0.0060242257500442995,0.0018281108494186999,0.1451643620350811,0.0026402342602191006,0.1143204732103462,0.0009213516962058456,0.0005193411695508423,1.856720271772522e-05
2014-07-04,,0.1404425180969025,,,,,,,0.0056029113680024,,,0.0022702536291063,0.13837921767939368,,,
2014-07-07,0.0289419978280724,0.11198344008865181,0.010873941886796301,0.0062375175135835,0.177065631265637,0.12431802252229081,0.44564731251542233,0.019742735615715,0.005654681348071,0.0016387711106135,0.1090807424316093,0.0013924640537306,0.10981341352632251,0.0008630941800312663,0.0004197111289856627,7.083632965711723e-06
2014-07-08,0.030706225240376302,0.0985330685238947,0.0104127017478736,0.0075691467733977,0.1724978914090906,0.1064746603538438,0.35771082784727437,0.015938178847993402,0.0056859018045614,0.0017345267960818002,0.1704304734387325,0.0011993694074783,0.0929473191008732,0.0009026034415632228,0.00043952674584868043,8.146592785719374e-06
2014-07-09,,0.0776314829428404,,0.0099621634426076,0.17056749043653913,0.09382001238186571,0.41219141547669097,0.012830454015156601,0.0061169195686506,0.0018781115921123002,0.17003009871466468,0.0013894916764509,0.09693651948147379,0.001199651940198229,0.0008482528179766524,2.0959200416985552e-05
2014-07-10,0.0286999496697596,0.04960721786855,0.0104670876481144,0.0095654278068174,0.1655277864731274,0.0869363911325407,,0.0124679730409839,0.006423546993783,0.0023454731652759997,0.0537770204180975,0.0014310719670487999,0.13660661944300279,0.001290066135395664,0.0007025087000165317,1.7064329596744528e-05
2014-07-11,0.0104524529969031,0.0421866193091046,0.008494751747040199,0.018102056806633,0.1702107379036337,0.0948947117212689,,0.011565804313346799,0.0067127109662921,0.0022523299811528,0.3487335253488682,0.0022064779938359,0.0862915151544208,,0.0008348929253373853,3.368074158696329e-05
2014-07-14,0.0102891820902741,0.0377020588681826,0.0086066023986122,0.0214297319160719,0.1707800881225075,0.09903939331715811,,0.0101838386650063,0.007139169361873501,0.002766723647908233,0.049765115626320106,0.0030366507577425,0.0684523670644427,0.001152316736685503,0.0007090101718477437,4.363271034082431e-05
2014-07-15,0.0119816743032458,0.028988510813817286,0.0105495851270639,0.024173719896254497,0.19012102753157828,0.11486083339663551,,0.00872634056083881,0.006652361436196999,0.0018377620893865044,0.2524162894023156,0.004398022799233,0.061249409159946394,0.0011862598485543531,0.000956836956054077,8.087715417879926e-05
2014-07-16,0.013598675384311901,0.02801966472843286,0.0104126425444455,0.0203864747122795,0.1863192783981264,0.1284815605448964,,0.008125010119290399,0.0075480826859314004,0.0012213724954070171,0.10939504038416101,0.0091294161878324,0.0573698543611354,0.0015957076688294,0.0007273638536638894,0.00012083957987524469
2014-07-17,0.0143798542486793,0.026570713589592582,0.0100360267841358,0.019712846424276103,0.17593417958118118,0.11618875032879485,,0.0082915242674391,0.0085420538024338,0.0010204100124906737,0.32794093255267187,0.0096913551175644,0.0581205243935733,0.0020485410999846816,0.0006995100954799438,0.00011204147678571866
2014-07-18,0.020422542314009997,0.027306486043176897,0.0098548690317703,0.0180440098400086,0.1720756111116551,0.1156288139010702,,0.0081960063293378,0.009071847181804801,0.001204120028951,0.1168175063458714,0.0150361209288832,0.06789533117263281,0.003375958349769908,0.0007115883054908,0.000139533467471452
2014-07-21,0.0241251907554243,0.0283853724560316,0.0103618746964275,0.0183394538054153,0.1667562002123662,0.1199080325269832,,0.008282091629155,,0.0013703341676357,0.2334618865945789,0.011105733538806001,0.0886847193117432,0.0063078349122746005,0.0006085594998012,0.0001250528213103169
2014-07-22,0.029385213495437,0.0328537789917697,0.0105423890896356,0.0187346135373418,0.1649583282080046,0.11827518388156219,,0.0077179956438386006,0.0104736792315453,0.0012852535822174,0.140783593938865,0.007285699527942601,0.1448982644625834,0.006890114127738565,0.0005229794641077,0.0001123355985512804
2014-07-23,0.030644485376025897,0.034952418425394406,0.0106121837465318,0.0188858676318357,0.1769297061110715,0.14873358016749852,,0.0080552541969009,0.011621574468804699,0.0015460841637963,0.26427825700333074,0.0055766195063058,0.1145096934151631,0.003221885478332551,0.0004484938505650098,0.0001335638078451505
2014-07-24,0.035677903273137,0.0484377570255804,0.010821631798732101,0.0215047224843015,0.17705882244297239,0.14189385208053198,0.408313300173467,0.0085753407818907,0.013010126198715099,0.0020840252680467,0.1475519969243761,0.0050531733253738,0.0883043614046416,0.002441438680283531,0.0003872875919990832,0.0001411549270162783
2014-07-25,0.043094673427806596,0.054287169255053,0.0106177359929967,0.0232365700093126,0.2092773929930036,,0.421709007221978,0.009038931289930201,0.013381792487037601,0.0030371981072262,0.2047924719453006,0.0043449056160512,0.090741735919662,0.002654143280100282,0.00040665461511360003,0.0001493051671213775
2014-07-28,0.0699845280024323,0.0633653101785893,0.0100690780679678,0.022498498972516802,0.2061962398329614,0.15728264117733198,0.3017301967613833,0.0095214363970122,0.0147527454689439,0.003510077663646,0.215162929248044,0.0027543754457139,,0.003445161073628277,0.000396307356509869,0.00013777386710611824
2014-07-29,0.0747135387024825,0.075900047912012,0.009557515750581402,0.0293576866020709,0.19378586352806002,0.1784827336589512,,,0.0158266076144573,0.0034441419810594,0.0480448368704083,0.0020418814542291,0.11827537046801079,0.003129155585918836,0.0003829794436561,0.0001573904446641125
2014-07-30,0.0770209713551361,0.0889265823687713,0.0087982191481704,0.0351430957992056,0.19584200540026908,0.1881439332787635,,0.0124159140398608,0.0179290169320962,0.0025555851247156,0.4962655995842024,0.0014160218844483001,0.2010925903501934,0.0034079504504013355,0.0004010694182621,0.0002014534743859186
2014-07-31,0.0568306201539676,0.0860092995871535,0.008623065816532799,0.0275869266793524,0.1836248358590854,0.10569325637557589,,0.010959669900511202,0.0209464590294697,0.0019615734712972,0.011202637246599098,0.0012573262848928999,0.24344100184700762,0.003120571187664936,0.0003567284463267779,0.0001857221095670529
2014-08-01,0.0347086898528086,0.0842282497520848,0.0081700838013621,0.009204672447743398,0.18627189379625492,0.0803416729734128,,0.0104306260673225,0.0209982424345525,0.0020330128287883997,0.5605883480246722,0.0014621977091672,0.199670414650193,0.0098697021400365,0.00033794358821347673,0.0002823026464259473
2014-08-04,0.0258333073718052,,0.007827882509139501,,0.1946789896768903,0.1059634531510461,,0.013321098118733799,0.023731408881065497,0.0024279769326541203,0.032784699978030005,0.002230932936543,0.131410774267222,0.0034326689898199997,0.0005185219922108127,0.00023651528605761542
2014-08-05,0.0217130245538554,0.0828575019848361,,0.007456593270403499,0.19518124012575158,0.1182136971018662,,0.0130460796065036,0.0268584822028482,0.0025875923343048,0.1703318645424718,0.0024371535995645,0.07797246322225,0.002025369391781137,0.0004622060200224502,0.0001907810961936557
2014-08-06,0.0197726610535387,0.0769778620316506,0.007140183291941899,0.0070166233409153,0.1867454435666647,0.14668718374888542,,0.0122061475031596,0.0280401626238538,0.0034196618286407997,0.31067207590281504,0.0018940419526292,0.10112559887479329,0.0014878034166506096,0.0004118110852105958,0.0002296943873004694
2014-08-07,0.015416571192746,0.091361263883875,0.0063513647760288,0.005768841939874952,0.18603356049787328,0.15358369256670412,0.32408268499704623,0.0127675850748397,0.0270279143761408,0.0052375509582212,0.055551630054402,0.002083544887819,0.149566708846638,0.0016640462239701002,0.0005826297589854785,0.00020083828735121428
2014-08-08,0.012853727227202,0.0922438084277501,,0.0057243328219348,0.179142502391583,,0.322282527035661,0.0115782008753905,0.0229307505012416,0.0042093799521489,0.48517862299685194,0.0023311187877738003,0.1249526208951819,0.0019503419087825004,0.0005005600393181143,0.00017007568196395102
2014-08-11,0.011685076311394,0.1418095699505795,0.0062918901728158,0.0044888222328818995,0.1790784819225817,0.13811161004532307,0.33528299417408836,0.010884753117692198,0.0133681882786831,0.0047718502260741995,0.060186751094966705,0.0017835423993711,0.0814066879275939,0.0033415988784762,0.00043436997554045754,0.000144305122597607
2014-08-12,0.0105094701513643,0.1197335216906183,,0.0042607127378644,0.18478930996737747,0.1475254644187268,0.378289914782307,0.0094949053168046,0.0100469012282271,0.0064284549193675995,0.2592727550382137,0.0019417584888602,0.07741941580322641,,0.00039494173342519883,0.0001173546698506358
2014-08-13,0.0096435197689496,0.09483099238357581,0.0066230756429345,0.0040407323047372,0.18764478675053667,0.130484903291115,0.3789992662476818,0.0082030121817979,0.0082997051099137,0.0052325629678662,0.1908012239535862,0.0012358144094412999,0.0867702619524558,0.0017554333321524698,0.0003403820456804262,9.23366054943725e-05
2014-08-14,0.008795682623448601,0.0709756923692059,0.005937270930892699,0.004114377973978,0.1872467787394133,0.1401348414301483,0.3866058695056519,0.0072828278343351005,0.0068331359963762,0.0055320082042151,0.21180252038401418,0.0009347656406056999,0.110350908568393,0.001235406972397342,0.00020929146532276942,6.380384743355101e-05
2014-08-15,0.0085995818654778,0.0594401786409147,0.0059303602967551,0.0044129563468887,0.1902331161461304,0.1572102664049273,0.37086538511962613,,0.0064048042361056,,0.2534536601035545,0.0007776774716692001,0.0760598482308549,0.0008454829401911287,0.00019480422452256097,5.6431130795561e-05
2014-08-18,,0.0529150088530999,0.0060859671383132995,0.004911294149291199,0.21160873789729362,0.124415257232941,0.25463168162217176,,0.006252362774469101,0.0071135876026523995,0.15803376388153362,0.0007826025483437,0.0676876708244567,0.0006542610325682966,0.00017011197998500032,3.938436108350412e-05
2014-08-19,0.011702681690679,0.0437671640458932,0.006280962976787501,0.0045636925821058005,0.2118946783392884,,0.2888105581934006,0.0070455544977187,0.006005678395912001,0.0064734133917885,0.2872504022193286,0.0008253705421281,0.0656127010300683,0.0006272361878031375,0.00025917411748752197,2.341145625103877e-05
2014-08-20,0.0125610036444127,0.040457996786324495,0.0063350799792005995,0.0034606136163392,0.2101680933852207,,0.291704242749526,0.0067016346576843,0.006621224728159,0.009655019560706399,0.1837251029643773,0.0009870920707495,0.0626246172446507,0.0005259517399268674,0.00020033260618762032,1.334335527798239e-05
2014-08-21,0.0119151482606845,0.0371413214773111,0.006311165620628301,0.0030911807712103003,0.20528837541491762,0.1512082620289963,0.2754760092582376,0.0063347034287916,0.0066206573341202005,0.0059466929949005,0.1863461078336752,0.0011548388644678,0.0633937842257736,0.0005055853822155815,0.0001803941280870841,1.141058317324373e-05
2014-08-22,0.0109189053933982,0.0354204558946081,0.0062032501020436,0.0028887267577734996,0.1840561993815658,,0.3397831296367944,0.0065253555712521,0.007261721144832399,0.002272270656618,0.21404264666194098,0.0013878104657093003,0.07070118045575251,0.0004926495300080886,0.000254717910882132,6.37384138697522e-06
2014-08-25,0.007795684022190799,0.0380420922652611,0.006547660181526399,0.002439430026608,0.1847290648008265,0.17014237216211509,0.2789188030746347,0.006931407132198,0.0079536459934797,0.0016983007871594,0.17584820976247972,0.0019186229957987,0.0923531186173872,0.0004596424948410424,0.0002696550804874508,4.245468050017472e-06
2014-08-26,0.010918897350639601,0.042434038243982994,0.0064349222718293,0.002655959902446,0.1884788815622971,,0.2427314208395989,0.0075164631317276,0.008983715449993001,0.001301877388811,0.21513655613558308,0.0030063427989515997,0.1259424750756104,0.0004733681403682666,0.0002701264678978815,5.619077543824908e-06
2014-08-27,0.0098229140743502,0.0466518108413692,0.0066348498116225,0.0028597305043114,0.1917275292363523,,0.2300763909538367,0.0082423604554724,0.0108096655077434,0.001034021473521042,0.18545645284754392,0.0055518039008848,0.109413224567599,0.000598244211451535,0.0004432807971582153,6.246093019030931e-06
2014-08-28,0.0091259992006875,0.051669936730405805,0.0068664019741885,0.0036302017613578,0.1933861890265721,,0.20604686339853678,0.0093292384662404,0.0129489656381251,0.001187333409883757,0.19149376251223763,0.006789099262911001,0.09925454334857871,0.0005848335049808726,0.0004152054977571617,8.243282607696561e-06
2014-08-29,0.0100785750110055,0.0539899574908781,0.0067428051618266,0.0033991529670261,0.1995076742486124,0.1863319442840976,0.2141514176813823,,0.0164655593337201,0.001478384989971531,0.2244939702280928,0.0086416999327186,0.1186448398202706,0.0009216418193874,0.0005168542210491824,1.17704883772373e-05
2014-09-01,,0.0642242952650382,,,,,,,0.0211388712870857,,,0.0121146202928033,0.13284009422673698,,,
2014-09-02,0.010788137631027,0.0751698518506827,0.007109835833055101,0.0050904779195848,0.20284089092528448,,0.217381804614598,0.0085992892562561,0.0241738867548077,0.001189647731107,0.20589952827867297,0.0181625866483311,0.1426136201837894,0.0010712882417355696,0.0006100323563411818,2.1465029285079412e-05
2014-09-03,0.0262582885435889,0.0910028297753238,0.007107717153337799,0.0059644655106461004,0.20928804487826638,0.1789380033738506,0.2089737601457166,0.011036569895970301,0.0275317265466345,0.0011354249607873,0.2523372706493058,0.0105901441575588,0.0833969145576423,0.0006086220021938412,0.0006588253057477999,3.584841416832605e-05
2014-09-04,0.0216747859367759,0.10280298903103671,0.007196985037875901,0.0063447107599612996,0.21650342240684592,,0.1347788340093677,0.0116031094340683,0.0326856506175271,0.0013351212054536,0.2015669031681348,0.0079853066024644,0.066245646493615,0.0004798132194032889,0.0007278633821137001,7.050453105180369e-05
2014-09-05,0.0118523448604048,0.1115612089044023,0.0076807974274228,0.0085365964494115,0.21223568636890092,0.1499022845190604,0.10553722002176219,0.0126172266121979,0.0412545510124523,0.0017788473065712,0.0751691212908084,0.0048110502463405,0.0627724980937839,0.00037028007614981433,0.0008114453170124438,8.007915081986806e-05
2014-09-08,0.0076091662037788,0.0880760345001841,0.008253613789855301,0.0105037114883807,,,0.08777202079524679,0.0125821696501996,0.051491583944993306,,0.4972680484207131,,0.0676077050751552,0.0003329696342477663,0.0009616238765579,0.0001474658830884928
2014-09-09,0.009297760406258,0.120724943186482,0.0088852436506151,0.007099266916637001,0.21077766380572546,,0.0764366074869196,0.013646737108512101,0.0650447590510374,,0.051180111131887904,0.0033877903777567004,0.0682314524468948,0.0003196391139598617,0.0010500982715804987,0.00020827590741665652
