date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2013-05-15,0.013463841405694,3.1198392683824255e-05,0.126094944413599,0.00013422337431704849,0.0473752260916121,0.0504510515043957,0.024606002529127098,0.0002963787133569159,0.0001017304498060774,0.0452793067572782,0.2400076420865121,0.0373663706330365,0.0176311881915297,0.0823844768478628,1.486685097395031e-06,0.07451850114153019
2013-05-16,0.020816522773301,2.7104410198044507e-05,0.12274917534198371,0.00023736512816805192,0.0431438415424537,,,0.0002623783128428885,0.00047188679067914637,0.0458752453879833,0.2488822186016065,0.0975864436436914,0.046678749102923606,0.0490657698800378,2.2331622204517653e-06,0.0650621131605955
2013-05-17,0.0146013473094138,2.3491885143366557e-05,0.1187001164938763,0.00038539966069216854,0.0407408274223208,,0.0360175734587715,0.0004349956107963443,8.46289141662041e-05,,0.24817755113769288,0.2559829016202036,0.016121245884836898,0.0657790141427041,1.445686626897107e-06,0.0624060137692728
2013-05-20,0.021662081285051,2.328214201428234e-05,0.1116750006232799,,0.039638041810514,,0.049889579115443894,0.0010770629666170429,0.00066015565850586,0.048496833557878996,0.2434268935212254,0.2746196887408767,0.040506378042774696,0.0280474741109716,2.136291058181367e-06,0.0886413407586893
2013-05-21,0.012000008866736002,1.680389130347975e-05,0.1099967023048288,9.444833553746499e-05,0.0368551219197892,0.0320946337785237,0.0426607925860878,0.0024275100652768004,7.147372753363391e-05,0.04754233114377059,0.2441120428382332,0.2274834833787685,0.0017727805000869,0.0175785495118768,4.0491749697290305e-06,0.2648802046343634
2013-05-22,0.024649404697260298,1.3399793008139259e-05,0.10876093246966889,3.514430969486157e-05,0.0352423148459999,0.0317500664735582,0.04228431824079269,0.0017597244901487001,6.0089122879520503e-05,0.048711509785154705,0.2458223844788473,0.2643932462475939,0.044051664030236,0.0103023864726737,3.9206363620303794e-06,0.2405128032314522
2013-05-23,0.0137460838815203,1.408740942690168e-05,0.1078016186313733,2.804551944062302e-05,0.0362532924087055,0.0265034327059286,0.035109556228694605,0.0026228965367766,0.0013618126808611001,0.0521279177669676,0.2462597390080235,0.2278601655647076,0.0120427237331773,0.0049953291228974,1.49771758992067e-05,0.1486731056601516
2013-05-24,0.024057286184092398,2.10952548733876e-05,0.1037477350277852,6.394114311830561e-05,0.039724995174691094,0.0225239409382358,0.036031479373553305,0.002308810011729351,0.0007930170396868,0.0405517757648989,0.4717751946842681,0.26842828166801097,,0.0022511017071023174,3.698590273912868e-05,0.1328294414437159
2013-05-27,,3.044390958606276e-05,,,,,,,6.85299913792546e-05,,,0.21628634904587818,0.0351921176695917,,,
2013-05-28,0.012917127354448499,4.249352870805413e-05,0.102302330776473,7.617143966128729e-05,0.0443020476842945,0.0148249586732075,0.0392340589795612,0.001053767625408339,5.695663554162535e-05,0.028513038025809498,0.4855225339670472,0.2138311274844514,0.0463557643635664,0.0013381472757557579,2.58201283935696e-05,0.17232048485375132
2013-05-29,0.0162189677408426,4.160151452683659e-05,0.0978347103673844,7.10436677613795e-05,0.0455752215825932,0.0190560197056182,0.0593992775141339,0.0008044615053978001,0.0014427447810544999,0.0363498965373422,0.4784862011752543,0.2120935094929506,0.0186351624458037,0.001215743883292594,2.4851871726405236e-05,0.279458687204434
2013-05-30,0.022980628824695398,3.325904610655613e-05,,6.221192572693381e-05,0.0367352849282122,0.0358819602592355,,0.0005856431357495565,0.0006684406128355999,0.0891437096805706,0.4777921300588104,0.1943449993696602,,0.0007992822318659404,5.93553563057015e-06,0.1701132979764865
2013-05-31,1.793826459642313e-05,5.235543152215442e-05,0.07590967636241261,3.159128128224248e-05,0.060201997953568905,0.060669696387883,0.0671697442263229,0.0002595762595794896,0.10664221602901741,0.08912979134284689,0.45674321790397465,0.1924401153030194,0.0790436154002037,0.0020983132811918,4.32524459145901e-06,0.1435051187444027
2013-06-03,0.0353595240804017,0.000109884004178639,0.1468057878184802,5.1489949709623804e-05,0.0603332515911191,0.0893137063911542,0.0651721732604823,0.00015726082769905802,0.013902084908360299,0.1011142012122311,0.4481967935994951,0.1893563471736675,0.015977002410077698,0.0010551190347239002,2.918931358129429e-06,0.1103605454934716
2013-06-04,0.0042763784030357,0.00022943483090274162,0.1741203396672662,6.05349286514854e-05,0.061668632009831005,0.11325061416369869,0.0468595585803155,0.0002012231764021878,0.069166576083127,0.1172928178001377,0.4400774494820483,0.18134190853620438,0.0616237396694163,0.001761721405166717,2.426783642460369e-06,0.07671376047587661
2013-06-05,0.0268706692592284,0.00040747732052013913,0.2309217384271579,5.82305574199952e-05,0.056044835808995594,0.1273332934294622,0.049388522255914405,0.0004938951023393066,0.0035210877433238,0.1270254408095342,0.44639091406064946,0.1811018906815523,0.013076617711707,0.0034169890287275998,1.752583864759134e-06,0.0568366124980199
2013-06-06,0.0125432742384341,0.00073350219155406,0.2603254681376661,0.00020550860585644653,0.0556969374619223,0.1310744460927457,0.054091136017381594,0.0016618325427529424,0.0004912407640111994,,0.42967607207460506,0.1993462315110324,0.0390211056599397,0.0210715889147065,2.644381476903712e-06,0.0425241800486791
2013-06-07,0.0072936248736074,0.0011549029131646131,0.3263043521147752,9.718853536113859e-05,0.064699930695989,0.1264606086534034,0.0656690108721626,0.000696710614587656,0.0003110081958077217,0.0761522921833296,0.4289366458774525,0.18891258136423028,0.0143269427468669,0.0224392470445679,2.710599805888724e-06,0.030230239008589198
2013-06-10,0.0305545428107021,,0.3592417866239278,4.35583358671482e-05,,0.11669856286335009,0.10555685473645639,0.0007746737472024,0.00023884002417838107,0.1257791677446047,0.32864108059555885,,0.0238269535177362,0.0262921387680481,1.768234124163573e-06,0.0239247770825112
2013-06-11,0.004102611479416899,0.0010990948383035304,0.424060168001426,4.6231487353014795e-05,,0.1014725988974833,0.1264319686339938,0.000903753329712,0.00018767568963374588,0.1609556767257994,0.3379430280145994,,0.0200969825136692,0.0538909121483165,2.444205997002331e-06,0.0217102814855977
2013-06-12,0.026363989684423602,0.0009648741201540999,0.444772147017505,0.0001342268658685627,,0.0827402805064272,0.14618373521910571,0.002071454652858,0.0001479721626128498,0.1831357597734356,0.3364088345380993,,0.0169426487667808,0.14923022062213662,1.726862646371682e-06,0.0435726609454333
2013-06-13,0.0074618039688331,0.0009032267362312893,0.478825034542104,0.00028771789839787904,0.0588221230600166,0.06349946998127991,0.1634360384143307,0.0063495422635755,0.0001206453677667477,0.0856932375250785,0.3321234909469355,0.1958050999210915,0.0220904086205816,0.1321371472417202,1.490052909746669e-06,0.3407203683754729
2013-06-14,0.0229331968722722,0.0011127711909493,0.504645086662554,0.00015494776498025178,0.0574702362596256,0.046109694582743,0.1818532850685161,0.0153270525749169,0.0004615238256563605,0.1401791948340091,0.38708783270886693,0.1934536556571385,0.0205823267652877,0.1675304864541455,1.2153645869727541e-06,0.18706628845543022
2013-06-17,0.0116121652278205,0.0015803098744526,0.527617593328921,0.0002692217598812097,,0.0321113415046971,0.1733123476409206,0.0140932663344428,9.17996512538253e-05,0.12877937305904,0.40955700808451234,0.2034876848643238,0.017806994951291698,0.1360721030509248,1.9679125590293922e-06,0.14241536145270112
2013-06-18,0.015699797465786,0.0030382085771006,0.524513577960448,0.0005101346187379999,0.0553579631962156,0.021875731463368298,0.1601362787093281,0.0192233336262836,7.66256884291951e-05,0.122372519200106,0.4018278711250158,0.20686611799971333,0.0083104079875553,0.11897179100659791,9.208337795471051e-07,0.1557182133298056
2013-06-19,0.023786501291691797,0.0068356820882384,0.46038243634211495,0.00046585197853639995,0.0593113895493048,0.0149114119174988,0.1279274550446563,0.0322939755606608,0.0009761829259769001,0.07916372952287551,0.38981742486355275,0.21080801742905642,0.022297286333817397,0.11852414059079941,1.234332001874215e-06,0.3280778444173169
2013-06-20,,0.006900088307404999,0.40024676295236905,0.00017798043405430877,0.0557534827371201,0.0104508273830397,0.11768710593604631,0.0449586570177191,7.96816427916282e-05,0.0727858131127086,0.3870195729009696,0.21221945654391622,0.028129263543049697,0.10793161574522829,2.75850227613456e-06,0.22638635465052642
2013-06-21,,0.0031437774577578,0.3487015378318473,0.00014451896086413874,0.0458904573460968,0.0074081265964871,0.0942440503576423,0.034436472108156,0.0010856627692124002,0.45827866547411766,0.6290957775126252,0.1912041970298663,0.0130162746953696,0.1677306934815564,1.008547871912705e-05,0.0364457288742946
2013-06-24,0.0088849417577151,0.0027608150714809997,0.331631401924751,7.164681086151129e-05,0.030810726193357854,0.0055793478264217,0.09109110485223479,0.0451625470916458,8.092703831986541e-05,0.49978259846358203,0.616801564550731,0.18798919118123358,0.0166548219661244,0.1469415449004888,1.255828658339723e-05,0.146268642506461
2013-06-25,0.022207851094742298,0.0026564351824168,0.2916957017129548,4.1823885576604665e-05,0.0328578405615726,0.004332105782266799,0.08376087973313359,0.0725291103588139,0.0011253749487995,0.4190371362781893,0.6030718031744355,0.1835485101451631,0.051804699120925606,0.0970454299127633,6.26438024607007e-05,0.1967455840543943
2013-06-26,0.0134940881970636,0.0019424632639096,0.31876634005585003,2.4853990718800943e-05,0.0216230242101343,0.0034401871973709,0.0732446247067898,0.0765494289836307,7.390715341858831e-05,0.3319298165831793,0.5914233507844078,0.1804313894226609,0.0425371295647299,0.0708299592193335,6.59995674562169e-05,0.20820727429033137
2013-06-27,0.011015028271894399,0.0013424025823754,0.2902865425236424,3.7852867192960564e-05,0.0170088648896747,0.0027634923998008,0.0504881143013761,0.0868846383126594,6.43572843414934e-05,0.3557110282413499,0.569628530979506,0.185579324354894,0.0634866174179406,0.042897034486464,3.923627712421915e-05,0.1505401878069012
2013-06-28,0.029689277955306903,0.0010988480746442,0.286885691517207,6.90382542587184e-05,0.0156580223480987,0.0022592858925737,0.0287005505332289,0.0876338836107375,0.0019828444371911003,0.31859869525618,0.5560453080403996,0.18149262206437838,0.059311388031658197,0.014998313478817499,1.4705834177354898e-05,0.16072591569168052
2013-07-01,3.676945626431422e-20,0.0006480176479821,0.2924449032599332,,0.0140233486555741,0.0018553880915562,0.0272344333140737,0.11346052839620491,0.0010043475068226,0.2614346802511691,0.5433073297425037,0.17536852254289662,0.015190110485499099,0.0063520809380034,8.44729385585624e-06,0.2924857025539589
2013-07-02,0.0198733971744063,0.0005075244460097,0.2817526752736676,0.00014876235337204035,0.011607025272465502,0.0015359858098487,0.0261506419549624,0.1100292422989407,7.4618745584155e-05,0.16494076437051558,0.5144549997893695,0.1778027631840965,0.0359042854517975,0.003900636787739,5.525526009703506e-06,0.2201336690709828
2013-07-03,0.0126442270375697,0.0003799108486196,0.2592821444539204,0.0003528937187410343,0.011810325364352201,0.0012859026434808001,0.0258769511754645,0.1128554235793151,6.18233491733957e-05,0.1481854978896076,0.4976319189648717,0.18016972906486312,0.0243743039208923,0.002912200257429494,2.8816679507314577e-06,0.30554424000979963
2013-07-04,,0.0001743428328062072,,,,,,,0.0016027835309564,,,0.1819552435870401,0.0394652141802203,,,
2013-07-05,0.0170438985269828,9.36789911674636e-05,,0.0003919700211757402,0.012670620126268201,0.0010857661743857,0.024399636985602602,0.1213381173357499,0.0008867999266759,0.14967636251665,0.48542296083222963,0.1940664547604681,0.0194320367177151,0.0027885037522929297,1.512694888036757e-06,0.2958681570595759
2013-07-08,0.0180767220897547,6.56880559753185e-05,0.2615455384159754,0.0001540232478005919,0.012515689072551,0.0009581371942755,0.059512695539687896,0.12751678346739942,8.115985694411289e-05,0.1421009707129321,0.4944377983270981,0.1822855788493738,0.050946884415409,0.0016052269779131,8.094946659691825e-07,0.2535602941856185
2013-07-09,,5.035530553221818e-05,,7.951525485541859e-05,0.0116251541376046,0.0014240746400555,0.0421811838575302,0.1398104182817721,0.0009656137727231001,0.1599771969426686,0.49303219366137896,0.1827316466095148,0.057758382336302,0.001283295093643768,8.794025910014759e-07,0.3742988075030611
2013-07-10,0.013695710029856499,4.4862821733511766e-05,0.2696978447882478,4.726469527984413e-05,0.0115166282307153,0.0108116304876155,0.0301924925534345,0.16506362933390112,7.10099064215134e-05,0.15644458608916512,0.4925502723065976,0.1691666118849279,,0.0014502641513328002,8.064380178207313e-07,0.26952334143321166
2013-07-11,0.023095085857296,3.30256596527802e-05,0.2737593203562378,3.0936028566907415e-05,0.0110318523818506,0.1836874281458164,0.0307203143690239,0.1788703954074009,5.98975409216915e-05,0.1362597258949017,0.4818853610852346,0.1441260823405592,0.05576976062526,0.0009029473915859214,6.25211845932422e-07,0.47252724754959907
2013-07-12,0.0004326267114129405,3.4871854836158604e-05,0.2818438759184805,1.9824888345313013e-05,0.0115624907138494,0.0830676200144545,0.0346018471582267,0.1816523473338209,0.0016313196097541,0.2207884304187853,0.4761758195979263,0.1611152846561249,0.0131044612799986,0.0005138941946575542,5.677139664634884e-07,0.4266462760858748
2013-07-15,0.0367671965459284,3.549552976480902e-05,0.2892997844694246,1.7395273354629136e-05,0.0128319832005663,0.045625632927179804,0.033977397565727,0.1841614931733242,,0.2131568990470101,0.4646793669263038,0.1380901492017556,0.0468867945703334,0.0002425726529591636,6.028809170271236e-07,0.3636416266847835
2013-07-16,0.0028917779417919,2.363671720577121e-05,0.300263567153488,2.5936808826119562e-05,0.0138446616673482,0.0376793049130691,0.0333624706054528,0.18393464987502958,6.717980405812649e-05,0.2062016409503047,0.442670992732316,0.1243641109482854,0.0141694610401929,0.00011929802801766932,7.702091112746219e-07,0.30742140626653436
2013-07-17,0.0057531569622944,1.7567764190744203e-05,0.302675636450909,2.4904108555984677e-05,0.0141379287966368,0.0385152381055565,0.0301762329406713,0.1225279400301433,4.71789260651347e-05,0.204847505756444,0.3857970994464901,0.10267432640156379,0.0248296135645843,7.574853490269875e-05,9.5433113734592e-07,0.241794812227544
2013-07-18,0.0272912614607429,1.4653125709999949e-05,0.31265784374233374,1.4125142669227497e-05,0.0149232167973219,0.0386882629231424,0.028369355554151498,0.1225403768594455,3.73128661580068e-05,0.19611071778244932,0.37952946700131385,0.0800672034699667,0.033400405760162205,5.6285116291065855e-05,1.738749592804582e-06,0.22383709546945407
2013-07-19,0.0068771941997705,1.631627299765169e-05,0.3168749217760506,1.8825713175755963e-05,0.0131771869289333,0.0315400500383159,0.029506608339061203,0.1261486607121024,2.9598469493153763e-05,0.1584142070292745,0.3850492326153654,0.058363852485082704,0.0343675039294638,7.749224733954504e-05,6.268916087584561e-07,0.3515182638136536
2013-07-22,0.027516369263697597,1.2967723276676147e-05,0.31755500696866423,4.6740230226851834e-05,0.0128974527074901,0.0125487427484674,0.028394428672856,0.1259300236366797,2.35141997602248e-05,0.1461386934301533,0.384486702375477,0.0479210823886091,0.011103337481499099,,5.96416414499527e-07,0.27957881052901723
2013-07-23,0.0085286072212171,1.6649315952913747e-05,0.3143625134541051,8.448134261131712e-05,0.0130881437711033,0.0250927599279276,0.050105106131697205,0.12480265438993621,1.875262224811716e-05,0.13297799486268902,0.40079717904383516,0.043697882686157805,0.0359340831442737,7.57866811181691e-05,1.0309436592429522e-06,0.2478533237961671
2013-07-24,0.0187075428332,1.9676845001353417e-05,0.3175898307045478,3.655129174755134e-05,0.0113496127100079,0.0173585511317399,0.0507129127847307,0.1206026059750108,1.506895746817778e-05,0.0850487516330477,0.3924328933211677,0.0440204864541939,0.034449715347578506,5.195768555037599e-05,3.3839053411366346e-06,0.1682845188763357
2013-07-25,0.0196092506017592,2.0737497189529383e-05,0.3174365541137594,,0.0133134180869463,0.0245168924007479,0.0512284474718038,0.12023294814210221,1.239826122299038e-05,0.0837586380243365,0.26412433738967,0.0475658100957203,0.0214071452937466,6.379802540721865e-05,1.257063044062975e-06,0.2165642751598683
